62.46511437053038,6.395521172043273,,,
Time,Discharge,Salinity,Temperature,Contaminant
2024-09-17 00:00:00,0.215,0.02,12.989,0
2024-09-17 02:00:00,0.215,0.02,12.981,0
2024-09-17 03:00:00,0.215,0.02,12.971,0
2024-09-17 04:00:00,0.215,0.02,12.952,0
2024-09-17 05:00:00,0.215,0.02,12.924,0
2024-09-17 06:00:00,0.215,0.02,12.901,0
2024-09-17 07:00:00,0.215,0.02,12.889,0
2024-09-17 08:00:00,0.215,0.02,12.894,0
2024-09-17 09:00:00,0.215,0.02,12.892,0
2024-09-17 10:00:00,0.215,0.02,12.903,0
2024-09-17 11:00:00,0.215,0.02,12.917,0
2024-09-17 12:00:00,0.215,0.02,12.933,0
2024-09-17 14:00:00,0.215,0.02,12.937,0
2024-09-17 15:00:00,0.215,0.02,12.945,0
2024-09-17 16:00:00,0.215,0.02,12.952,0
2024-09-17 17:00:00,0.215,0.02,13.078,0
2024-09-17 18:00:00,0.215,0.02,13.04,0
2024-09-17 19:00:00,0.215,0.02,13.033,0
2024-09-17 20:00:00,0.215,0.02,13.001,0
2024-09-17 21:00:00,0.215,0.02,12.964,0
2024-09-17 22:00:00,0.215,0.02,12.977,0
2024-09-17 23:00:00,0.215,0.02,12.952,0
2024-09-18 00:00:00,0.215,0.02,12.938,0
2024-09-18 02:00:00,0.215,0.02,12.931,0
2024-09-18 03:00:00,0.215,0.02,12.942,0
2024-09-18 04:00:00,0.215,0.02,12.951,0
2024-09-18 05:00:00,0.215,0.02,12.947,0
2024-09-18 06:00:00,0.215,0.02,12.951,0
2024-09-18 07:00:00,0.215,0.02,12.952,0
2024-09-18 08:00:00,0.215,0.02,12.955,0
2024-09-18 09:00:00,0.215,0.02,12.957,0
2024-09-18 10:00:00,0.215,0.02,12.97,0
2024-09-18 11:00:00,0.215,0.02,12.985,0
2024-09-18 12:00:00,0.215,0.02,12.979,0
2024-09-18 14:00:00,0.215,0.02,13.051,0
2024-09-18 15:00:00,0.215,0.02,13.049,0
2024-09-18 16:00:00,0.215,0.02,13.033,0
2024-09-18 17:00:00,0.215,0.02,13.027,0
2024-09-18 18:00:00,0.215,0.02,12.999,0
2024-09-18 19:00:00,0.215,0.02,12.982,0
2024-09-18 20:00:00,0.215,0.02,13.016,0
2024-09-18 21:00:00,0.215,0.02,12.98,0
2024-09-18 22:00:00,0.215,0.02,13.001,0
2024-09-18 23:00:00,0.215,0.02,13.096,0
2024-09-19 00:00:00,0.215,0.02,13.104,0
2024-09-19 02:00:00,0.215,0.02,12.997,0
2024-09-19 03:00:00,0.215,0.02,13.008,0
2024-09-19 04:00:00,0.215,0.02,12.997,0
2024-09-19 05:00:00,0.215,0.02,12.975,0
2024-09-19 06:00:00,0.215,0.02,12.98,0
2024-09-19 07:00:00,0.215,0.02,13.018,0
2024-09-19 08:00:00,0.215,0.02,13.052,0
2024-09-19 09:00:00,0.215,0.02,13.064,0
2024-09-19 10:00:00,0.215,0.02,13.047,0
2024-09-19 11:00:00,0.215,0.02,13.058,0
2024-09-19 12:00:00,0.215,0.02,13.071,0
2024-09-19 14:00:00,0.215,0.02,13.129,0
2024-09-19 15:00:00,0.215,0.02,13.207,0
2024-09-19 16:00:00,0.215,0.02,13.228,0
2024-09-19 17:00:00,0.215,0.02,13.198,0
2024-09-19 18:00:00,0.215,0.02,13.198,0
2024-09-19 19:00:00,0.215,0.02,13.645,0
2024-09-19 20:00:00,0.215,0.02,13.819,0
2024-09-19 21:00:00,0.215,0.02,13.913,0
2024-09-19 22:00:00,0.215,0.02,13.818,0
2024-09-19 23:00:00,0.215,0.02,13.752,0
2024-09-20 00:00:00,0.215,0.02,13.363,0
2024-09-20 02:00:00,0.215,0.02,13.391,0
2024-09-20 03:00:00,0.215,0.02,13.295,0
2024-09-20 04:00:00,0.215,0.02,13.68,0
2024-09-20 05:00:00,0.215,0.02,13.675,0
2024-09-20 06:00:00,0.215,0.02,13.603,0
2024-09-20 07:00:00,0.215,0.02,13.651,0
2024-09-20 08:00:00,0.215,0.02,13.567,0
2024-09-20 09:00:00,0.215,0.02,13.543,0
2024-09-20 10:00:00,0.215,0.02,13.465,0
2024-09-20 11:00:00,0.215,0.02,13.333,0
2024-09-20 12:00:00,0.215,0.02,13.34,0
2024-09-20 14:00:00,0.215,0.02,13.291,0
2024-09-20 15:00:00,0.215,0.02,13.207,0
2024-09-20 16:00:00,0.215,0.02,13.304,0
2024-09-20 17:00:00,0.215,0.02,13.338,0
2024-09-20 18:00:00,0.215,0.02,13.378,0
2024-09-20 19:00:00,0.215,0.02,13.371,0
2024-09-20 20:00:00,0.215,0.02,13.381,0
2024-09-20 21:00:00,0.215,0.02,13.799,0
2024-09-20 22:00:00,0.215,0.02,13.845,0
2024-09-20 23:00:00,0.215,0.02,13.892,0
2024-09-21 00:00:00,0.215,0.02,13.886,0
2024-09-21 02:00:00,0.215,0.02,13.874,0
2024-09-21 03:00:00,0.215,0.02,13.794,0
2024-09-21 04:00:00,0.215,0.02,13.769,0
2024-09-21 05:00:00,0.215,0.02,13.805,0
2024-09-21 06:00:00,0.215,0.02,13.845,0
2024-09-21 07:00:00,0.215,0.02,13.816,0
2024-09-21 08:00:00,0.215,0.02,13.722,0
2024-09-21 09:00:00,0.215,0.02,13.676,0
2024-09-21 10:00:00,0.215,0.02,13.763,0
2024-09-21 11:00:00,0.215,0.02,13.574,0
2024-09-21 12:00:00,0.215,0.02,13.576,0
2024-09-21 14:00:00,0.215,0.02,13.517,0
2024-09-21 15:00:00,0.215,0.02,13.555,0
2024-09-21 16:00:00,0.215,0.02,13.563,0
2024-09-21 17:00:00,0.215,0.02,13.496,0
2024-09-21 18:00:00,0.215,0.02,13.422,0
2024-09-21 19:00:00,0.215,0.02,13.369,0
2024-09-21 20:00:00,0.215,0.02,13.266,0
2024-09-21 21:00:00,0.215,0.02,13.217,0
2024-09-21 22:00:00,0.215,0.02,13.191,0
2024-09-21 23:00:00,0.215,0.02,13.157,0
2024-09-22 00:00:00,0.215,0.02,13.175,0
2024-09-22 02:00:00,0.215,0.02,13.292,0
2024-09-22 03:00:00,0.215,0.02,13.275,0
2024-09-22 04:00:00,0.215,0.02,13.271,0
2024-09-22 05:00:00,0.215,0.02,13.293,0
2024-09-22 06:00:00,0.215,0.02,13.269,0
2024-09-22 07:00:00,0.215,0.02,13.255,0
2024-09-22 08:00:00,0.215,0.02,13.234,0
2024-09-22 09:00:00,0.215,0.02,13.234,0
2024-09-22 10:00:00,0.215,0.02,13.237,0
2024-09-22 11:00:00,0.215,0.02,13.244,0
2024-09-22 12:00:00,0.215,0.02,13.252,0
2024-09-22 14:00:00,0.215,0.02,13.247,0
2024-09-22 15:00:00,0.215,0.02,13.219,0
2024-09-22 16:00:00,0.215,0.02,13.202,0
2024-09-22 17:00:00,0.215,0.02,13.214,0
2024-09-22 18:00:00,0.215,0.02,13.229,0
2024-09-22 19:00:00,0.215,0.02,13.279,0
2024-09-22 20:00:00,0.215,0.02,13.338,0
2024-09-22 21:00:00,0.215,0.02,13.358,0
2024-09-22 22:00:00,0.215,0.02,13.347,0
2024-09-22 23:00:00,0.215,0.02,13.335,0
2024-09-23 00:00:00,0.215,0.02,13.3,0
2024-09-23 02:00:00,0.215,0.02,13.294,0
2024-09-23 03:00:00,0.215,0.02,13.283,0
2024-09-23 04:00:00,0.215,0.02,13.265,0
2024-09-23 05:00:00,0.215,0.02,13.253,0
2024-09-23 06:00:00,0.215,0.02,13.249,0
2024-09-23 07:00:00,0.215,0.02,13.229,0
2024-09-23 08:00:00,0.215,0.02,13.211,0
2024-09-23 09:00:00,0.215,0.02,13.195,0
2024-09-23 10:00:00,0.215,0.02,13.179,0
2024-09-23 11:00:00,0.215,0.02,13.158,0
2024-09-23 12:00:00,0.215,0.02,13.136,0
2024-09-23 14:00:00,0.215,0.02,13.115,0
2024-09-23 15:00:00,0.215,0.02,13.108,0
2024-09-23 16:00:00,0.215,0.02,13.105,0
2024-09-23 17:00:00,0.215,0.02,13.096,0
2024-09-23 18:00:00,0.215,0.02,13.08,0
2024-09-23 19:00:00,0.215,0.02,13.081,0
2024-09-23 20:00:00,0.215,0.02,13.076,0
2024-09-23 21:00:00,0.215,0.02,13.07,0
2024-09-23 22:00:00,0.215,0.02,13.058,0
2024-09-23 23:00:00,0.215,0.02,13.048,0
2024-09-24 00:00:00,0.215,0.02,13.037,0
2024-09-24 02:00:00,0.215,0.02,13.021,0
2024-09-24 03:00:00,0.215,0.02,13.008,0
2024-09-24 04:00:00,0.215,0.02,13,0
2024-09-24 05:00:00,0.215,0.02,12.991,0
2024-09-24 06:00:00,0.215,0.02,12.98,0
2024-09-24 07:00:00,0.215,0.02,12.965,0
2024-09-24 08:00:00,0.215,0.02,12.949,0
2024-09-24 09:00:00,0.215,0.02,12.939,0
2024-09-24 10:00:00,0.215,0.02,12.925,0
2024-09-24 11:00:00,0.215,0.02,12.908,0
2024-09-24 12:00:00,0.215,0.02,12.91,0
2024-09-24 14:00:00,0.215,0.02,12.92,0
2024-09-24 15:00:00,0.215,0.02,12.896,0
2024-09-24 16:00:00,0.215,0.02,12.886,0
2024-09-24 17:00:00,0.215,0.02,12.853,0
2024-09-24 18:00:00,0.215,0.02,12.841,0
2024-09-24 19:00:00,0.215,0.02,12.816,0
2024-09-24 20:00:00,0.215,0.02,12.8,0
2024-09-24 21:00:00,0.215,0.02,12.773,0
2024-09-24 22:00:00,0.215,0.02,12.764,0
2024-09-24 23:00:00,0.215,0.02,12.751,0
2024-09-25 00:00:00,0.215,0.02,12.72,0
2024-09-25 02:00:00,0.215,0.02,12.669,0
2024-09-25 03:00:00,0.215,0.02,12.632,0
2024-09-25 04:00:00,0.215,0.02,12.589,0
2024-09-25 05:00:00,0.215,0.02,12.527,0
2024-09-25 06:00:00,0.215,0.02,12.456,0
2024-09-25 07:00:00,0.215,0.02,12.382,0
2024-09-25 08:00:00,0.215,0.02,12.362,0
2024-09-25 09:00:00,0.215,0.02,12.35,0
2024-09-25 10:00:00,0.215,0.02,12.328,0
2024-09-25 11:00:00,0.215,0.02,12.426,0
2024-09-25 12:00:00,0.215,0.02,12.529,0
2024-09-25 14:00:00,0.215,0.02,12.527,0
2024-09-25 15:00:00,0.215,0.02,12.526,0
2024-09-25 16:00:00,0.215,0.02,12.516,0
2024-09-25 17:00:00,0.215,0.02,12.511,0
2024-09-25 18:00:00,0.215,0.02,12.472,0
2024-09-25 19:00:00,0.215,0.02,12.422,0
2024-09-25 20:00:00,0.215,0.02,12.367,0
2024-09-25 21:00:00,0.215,0.02,12.366,0
2024-09-25 22:00:00,0.215,0.02,12.341,0
2024-09-25 23:00:00,0.215,0.02,12.335,0
2024-09-26 00:00:00,0.215,0.02,12.337,0
2024-09-26 02:00:00,0.215,0.02,12.281,0
2024-09-26 03:00:00,0.215,0.02,12.303,0
2024-09-26 04:00:00,0.215,0.02,12.31,0
2024-09-26 05:00:00,0.215,0.02,12.292,0
2024-09-26 06:00:00,0.215,0.02,12.285,0
2024-09-26 07:00:00,0.215,0.02,12.266,0
2024-09-26 08:00:00,0.215,0.02,12.251,0
2024-09-26 09:00:00,0.215,0.02,12.21,0
2024-09-26 10:00:00,0.215,0.02,12.249,0
2024-09-26 11:00:00,0.215,0.02,12.209,0
2024-09-26 12:00:00,0.215,0.02,12.308,0
2024-09-26 14:00:00,0.215,0.02,12.291,0
2024-09-26 15:00:00,0.215,0.02,12.31,0
2024-09-26 16:00:00,0.215,0.02,12.303,0
2024-09-26 17:00:00,0.215,0.02,12.264,0
2024-09-26 18:00:00,0.215,0.02,12.276,0
2024-09-26 19:00:00,0.215,0.02,12.275,0
2024-09-26 20:00:00,0.215,0.02,12.265,0
2024-09-26 21:00:00,0.215,0.02,12.257,0
2024-09-26 22:00:00,0.215,0.02,12.25,0
2024-09-26 23:00:00,0.215,0.02,12.234,0
2024-09-27 00:00:00,0.215,0.02,12.23,0
2024-09-27 02:00:00,0.215,0.02,12.206,0
2024-09-27 03:00:00,0.215,0.02,12.197,0
2024-09-27 04:00:00,0.215,0.02,12.193,0
2024-09-27 05:00:00,0.215,0.02,12.178,0
2024-09-27 06:00:00,0.215,0.02,12.179,0
2024-09-27 07:00:00,0.215,0.02,12.169,0
2024-09-27 08:00:00,0.215,0.02,12.165,0
2024-09-27 09:00:00,0.215,0.02,12.161,0
2024-09-27 13:00:00,0.215,0.02,12.153,0
2024-09-27 15:00:00,0.215,0.02,12.189,0
2024-09-27 16:00:00,0.215,0.02,12.177,0
2024-09-27 17:00:00,0.215,0.02,12.166,0
2024-09-27 18:00:00,0.215,0.02,12.131,0
2024-09-27 19:00:00,0.215,0.02,12.134,0
2024-09-27 20:00:00,0.215,0.02,12.124,0
2024-09-27 21:00:00,0.215,0.02,12.112,0
2024-09-27 22:00:00,0.215,0.02,12.081,0
2024-09-27 23:00:00,0.215,0.02,12.072,0
2024-09-28 00:00:00,0.215,0.02,12.068,0
2024-09-28 02:00:00,0.215,0.02,12.022,0
2024-09-28 03:00:00,0.215,0.02,11.988,0
2024-09-28 04:00:00,0.215,0.02,11.97,0
2024-09-28 05:00:00,0.215,0.02,11.964,0
2024-09-28 06:00:00,0.215,0.02,11.931,0
2024-09-28 07:00:00,0.215,0.02,11.893,0
2024-09-28 08:00:00,0.215,0.02,11.874,0
2024-09-28 09:00:00,0.215,0.02,11.826,0
2024-09-28 10:00:00,0.215,0.02,11.814,0
2024-09-28 11:00:00,0.215,0.02,11.806,0
2024-09-28 12:00:00,0.215,0.02,11.784,0
2024-09-28 14:00:00,0.215,0.02,11.758,0
2024-09-28 15:00:00,0.215,0.02,11.734,0
2024-09-28 16:00:00,0.215,0.02,11.709,0
2024-09-28 17:00:00,0.215,0.02,11.661,0
2024-09-28 18:00:00,0.215,0.02,11.645,0
2024-09-28 19:00:00,0.215,0.02,11.634,0
2024-09-28 20:00:00,0.215,0.02,11.585,0
2024-09-28 21:00:00,0.215,0.02,11.55,0
2024-09-28 22:00:00,0.215,0.02,11.522,0
2024-09-28 23:00:00,0.215,0.02,11.553,0
2024-09-29 00:00:00,0.215,0.02,11.58,0
2024-09-29 02:00:00,0.215,0.02,11.52,0
2024-09-29 03:00:00,0.215,0.02,11.475,0
2024-09-29 04:00:00,0.215,0.02,11.48,0
2024-09-29 05:00:00,0.215,0.02,11.427,0
2024-09-29 06:00:00,0.215,0.02,11.422,0
2024-09-29 07:00:00,0.215,0.02,11.394,0
2024-09-29 08:00:00,0.215,0.02,11.362,0
2024-09-29 09:00:00,0.215,0.02,11.353,0
2024-09-29 10:00:00,0.215,0.02,11.318,0
2024-09-29 11:00:00,0.215,0.02,11.314,0
2024-09-29 12:00:00,0.215,0.02,11.309,0
2024-09-29 14:00:00,0.215,0.02,11.333,0
2024-09-29 15:00:00,0.215,0.02,11.333,0
2024-09-29 16:00:00,0.215,0.02,11.332,0
2024-09-29 17:00:00,0.215,0.02,11.332,0
2024-09-29 18:00:00,0.215,0.02,11.33,0
2024-09-29 19:00:00,0.215,0.02,11.308,0
2024-09-29 20:00:00,0.215,0.02,11.292,0
2024-09-29 21:00:00,0.215,0.02,11.31,0
2024-09-29 22:00:00,0.215,0.02,11.28,0
2024-09-29 23:00:00,0.215,0.02,11.259,0
2024-09-30 00:00:00,0.215,0.02,11.24,0
2024-09-30 02:00:00,0.215,0.02,11.209,0
2024-09-30 03:00:00,0.215,0.02,11.205,0
2024-09-30 04:00:00,0.215,0.02,11.197,0
2024-09-30 05:00:00,0.215,0.02,11.195,0
2024-09-30 06:00:00,0.215,0.02,11.182,0
2024-09-30 07:00:00,0.215,0.02,11.181,0
2024-09-30 08:00:00,0.215,0.02,11.181,0
2024-09-30 09:00:00,0.215,0.02,11.174,0
2024-09-30 10:00:00,0.215,0.02,11.159,0
2024-09-30 11:00:00,0.215,0.02,11.168,0
2024-09-30 12:00:00,0.215,0.02,11.171,0
2024-09-30 14:00:00,0.215,0.02,11.178,0
2024-09-30 15:00:00,0.215,0.02,11.186,0
2024-09-30 16:00:00,0.215,0.02,11.185,0
2024-09-30 17:00:00,0.215,0.02,11.183,0
2024-09-30 18:00:00,0.215,0.02,11.183,0
2024-09-30 19:00:00,0.215,0.02,11.182,0
2024-09-30 20:00:00,0.215,0.02,11.179,0
2024-09-30 21:00:00,0.215,0.02,11.167,0
2024-09-30 22:00:00,0.215,0.02,11.142,0
2024-09-30 23:00:00,0.215,0.02,11.127,0
2024-10-01 00:00:00,0.215,0.02,11.125,0
2024-10-01 02:00:00,0.215,0.02,11.135,0
2024-10-01 03:00:00,0.215,0.02,11.131,0
2024-10-01 04:00:00,0.215,0.02,11.127,0
2024-10-01 05:00:00,0.215,0.02,11.123,0
2024-10-01 06:00:00,0.215,0.02,11.116,0
2024-10-01 07:00:00,0.215,0.02,11.109,0
2024-10-01 08:00:00,0.215,0.02,11.1,0
2024-10-01 09:00:00,0.215,0.02,11.098,0
2024-10-01 10:00:00,0.215,0.02,11.086,0
2024-10-01 11:00:00,0.215,0.02,11.089,0
2024-10-01 12:00:00,0.215,0.02,11.103,0
2024-10-01 14:00:00,0.215,0.02,11.123,0
2024-10-01 15:00:00,0.215,0.02,11.127,0
2024-10-01 16:00:00,0.215,0.02,11.159,0
2024-10-01 17:00:00,0.215,0.02,11.174,0
2024-10-01 18:00:00,0.215,0.02,11.169,0
2024-10-01 19:00:00,0.215,0.02,11.452,0
2024-10-01 20:00:00,0.215,0.02,11.227,0
2024-10-01 21:00:00,0.215,0.02,11.275,0
2024-10-01 22:00:00,0.215,0.02,11.248,0
2024-10-01 23:00:00,0.215,0.02,11.168,0
2024-10-02 00:00:00,0.215,0.02,11.207,0
2024-10-02 02:00:00,0.215,0.02,11.146,0
2024-10-02 03:00:00,0.215,0.02,11.112,0
2024-10-02 04:00:00,0.215,0.02,11.091,0
2024-10-02 05:00:00,0.215,0.02,11.076,0
2024-10-02 06:00:00,0.215,0.02,11.064,0
2024-10-02 07:00:00,0.215,0.02,11.05,0
2024-10-02 08:00:00,0.215,0.02,11.034,0
2024-10-02 09:00:00,0.215,0.02,11.026,0
2024-10-02 10:00:00,0.215,0.02,11.042,0
2024-10-02 11:00:00,0.215,0.02,11.043,0
2024-10-02 12:00:00,0.215,0.02,11.043,0
2024-10-02 14:00:00,0.215,0.02,11.048,0
2024-10-02 15:00:00,0.215,0.02,11.054,0
2024-10-02 16:00:00,0.215,0.02,11.067,0
2024-10-02 17:00:00,0.215,0.02,11.056,0
2024-10-02 18:00:00,0.215,0.02,11.055,0
2024-10-02 19:00:00,0.215,0.02,11.052,0
2024-10-02 20:00:00,0.215,0.02,11.042,0
2024-10-02 21:00:00,0.215,0.02,11.036,0
2024-10-02 22:00:00,0.215,0.02,11.021,0
2024-10-02 23:00:00,0.215,0.02,11.008,0
2024-10-03 00:00:00,0.215,0.02,10.952,0
2024-10-03 02:00:00,0.215,0.02,10.949,0
2024-10-03 03:00:00,0.215,0.02,10.946,0
2024-10-03 04:00:00,0.215,0.02,10.971,0
2024-10-03 05:00:00,0.215,0.02,10.961,0
2024-10-03 06:00:00,0.215,0.02,10.95,0
2024-10-03 07:00:00,0.215,0.02,10.917,0
2024-10-03 08:00:00,0.215,0.02,10.918,0
2024-10-03 09:00:00,0.215,0.02,10.905,0
2024-10-03 10:00:00,0.215,0.02,10.911,0
2024-10-03 11:00:00,0.215,0.02,10.907,0
2024-10-03 12:00:00,0.215,0.02,10.902,0
2024-10-03 14:00:00,0.215,0.02,10.897,0
2024-10-03 15:00:00,0.215,0.02,10.916,0
2024-10-03 16:00:00,0.215,0.02,10.916,0
2024-10-03 17:00:00,0.215,0.02,10.916,0
2024-10-03 18:00:00,0.215,0.02,10.909,0
2024-10-03 19:00:00,0.215,0.02,10.9,0
2024-10-03 20:00:00,0.215,0.02,10.882,0
2024-10-03 21:00:00,0.215,0.02,10.88,0
2024-10-03 22:00:00,0.215,0.02,10.872,0
2024-10-03 23:00:00,0.215,0.02,10.88,0
2024-10-04 00:00:00,0.215,0.02,10.885,0
2024-10-04 02:00:00,0.215,0.02,10.873,0
2024-10-04 03:00:00,0.215,0.02,10.888,0
2024-10-04 04:00:00,0.215,0.02,10.893,0
2024-10-04 05:00:00,0.215,0.02,10.896,0
2024-10-04 06:00:00,0.215,0.02,10.895,0
2024-10-04 07:00:00,0.215,0.02,10.885,0
2024-10-04 08:00:00,0.215,0.02,10.89,0
2024-10-04 09:00:00,0.215,0.02,10.893,0
2024-10-04 10:00:00,0.215,0.02,10.89,0
2024-10-04 11:00:00,0.215,0.02,10.888,0
2024-10-04 12:00:00,0.215,0.02,10.886,0
2024-10-04 14:00:00,0.215,0.02,10.911,0
2024-10-04 15:00:00,0.215,0.02,10.921,0
2024-10-04 16:00:00,0.215,0.02,10.919,0
2024-10-04 17:00:00,0.215,0.02,10.905,0
2024-10-04 18:00:00,0.215,0.02,10.895,0
2024-10-04 19:00:00,0.215,0.02,10.892,0
2024-10-04 20:00:00,0.215,0.02,10.895,0
2024-10-04 21:00:00,0.215,0.02,10.893,0
2024-10-04 22:00:00,0.215,0.02,10.877,0
2024-10-04 23:00:00,0.215,0.02,10.858,0
2024-10-05 00:00:00,0.215,0.02,10.867,0
2024-10-05 02:00:00,0.215,0.02,10.861,0
2024-10-05 03:00:00,0.215,0.02,10.857,0
2024-10-05 04:00:00,0.215,0.02,10.85,0
2024-10-05 05:00:00,0.215,0.02,10.847,0
2024-10-05 06:00:00,0.215,0.02,10.841,0
2024-10-05 07:00:00,0.215,0.02,10.842,0
2024-10-05 08:00:00,0.215,0.02,10.817,0
2024-10-05 09:00:00,0.215,0.02,10.821,0
2024-10-05 10:00:00,0.215,0.02,10.813,0
2024-10-05 11:00:00,0.215,0.02,10.814,0
2024-10-05 12:00:00,0.215,0.02,10.809,0
2024-10-05 14:00:00,0.215,0.02,10.804,0
2024-10-05 15:00:00,0.215,0.02,10.801,0
2024-10-05 16:00:00,0.215,0.02,10.8,0
2024-10-05 17:00:00,0.215,0.02,10.8,0
2024-10-05 18:00:00,0.215,0.02,10.794,0
2024-10-05 19:00:00,0.215,0.02,10.791,0
2024-10-05 20:00:00,0.215,0.02,10.778,0
2024-10-05 21:00:00,0.215,0.02,10.771,0
2024-10-05 22:00:00,0.215,0.02,10.758,0
2024-10-05 23:00:00,0.215,0.02,10.763,0
2024-10-06 00:00:00,0.215,0.02,10.76,0
2024-10-06 02:00:00,0.215,0.02,10.753,0
2024-10-06 03:00:00,0.215,0.02,10.75,0
2024-10-06 04:00:00,0.215,0.02,10.743,0
2024-10-06 05:00:00,0.215,0.02,10.735,0
2024-10-06 06:00:00,0.215,0.02,10.735,0
2024-10-06 07:00:00,0.215,0.02,10.741,0
2024-10-06 08:00:00,0.215,0.02,10.733,0
2024-10-06 09:00:00,0.215,0.02,10.734,0
2024-10-06 10:00:00,0.215,0.02,10.727,0
2024-10-06 11:00:00,0.215,0.02,10.724,0
2024-10-06 12:00:00,0.215,0.02,10.72,0
2024-10-06 14:00:00,0.215,0.02,10.715,0
2024-10-06 15:00:00,0.215,0.02,10.711,0
2024-10-06 16:00:00,0.215,0.02,10.71,0
2024-10-06 17:00:00,0.215,0.02,10.711,0
2024-10-06 18:00:00,0.215,0.02,10.709,0
2024-10-06 19:00:00,0.215,0.02,10.703,0
2024-10-06 20:00:00,0.215,0.02,10.703,0
2024-10-06 21:00:00,0.215,0.02,10.702,0
2024-10-06 22:00:00,0.215,0.02,10.695,0
2024-10-06 23:00:00,0.215,0.02,10.694,0
2024-10-07 00:00:00,0.215,0.02,10.686,0
2024-10-07 02:00:00,0.215,0.02,10.655,0
2024-10-07 03:00:00,0.215,0.02,10.646,0
2024-10-07 04:00:00,0.215,0.02,10.635,0
2024-10-07 05:00:00,0.215,0.02,10.619,0
2024-10-07 06:00:00,0.215,0.02,10.61,0
2024-10-07 07:00:00,0.215,0.02,10.627,0
2024-10-07 08:00:00,0.215,0.02,10.614,0
2024-10-07 09:00:00,0.215,0.02,10.598,0
2024-10-07 10:00:00,0.215,0.02,10.592,0
2024-10-07 11:00:00,0.215,0.02,10.6,0
2024-10-07 12:00:00,0.215,0.02,10.607,0
2024-10-07 14:00:00,0.215,0.02,10.616,0
2024-10-07 15:00:00,0.215,0.02,10.633,0
2024-10-07 16:00:00,0.215,0.02,10.633,0
2024-10-07 17:00:00,0.215,0.02,10.622,0
2024-10-07 18:00:00,0.215,0.02,10.608,0
2024-10-07 19:00:00,0.215,0.02,10.603,0
2024-10-07 20:00:00,0.215,0.02,10.579,0
2024-10-07 21:00:00,0.215,0.02,10.575,0
2024-10-07 22:00:00,0.215,0.02,10.559,0
2024-10-07 23:00:00,0.215,0.02,10.576,0
2024-10-08 00:00:00,0.215,0.02,10.581,0
2024-10-08 02:00:00,0.215,0.02,10.579,0
2024-10-08 03:00:00,0.215,0.02,10.577,0
2024-10-08 04:00:00,0.215,0.02,10.576,0
2024-10-08 05:00:00,0.215,0.02,10.57,0
2024-10-08 06:00:00,0.215,0.02,10.57,0
2024-10-08 07:00:00,0.215,0.02,10.563,0
2024-10-08 08:00:00,0.215,0.02,10.547,0
2024-10-08 09:00:00,0.215,0.02,10.532,0
2024-10-08 10:00:00,0.215,0.02,10.529,0
2024-10-08 11:00:00,0.215,0.02,10.525,0
2024-10-08 12:00:00,0.215,0.02,10.526,0
2024-10-08 14:00:00,0.215,0.02,10.528,0
2024-10-08 15:00:00,0.215,0.02,10.551,0
2024-10-08 16:00:00,0.215,0.02,10.531,0
2024-10-08 17:00:00,0.215,0.02,10.519,0
2024-10-08 18:00:00,0.215,0.02,10.514,0
2024-10-08 19:00:00,0.215,0.02,10.507,0
2024-10-08 20:00:00,0.215,0.02,10.509,0
2024-10-08 21:00:00,0.215,0.02,10.503,0
2024-10-08 22:00:00,0.215,0.02,10.5,0
2024-10-08 23:00:00,0.215,0.02,10.501,0
2024-10-09 00:00:00,0.215,0.02,10.503,0
2024-10-09 02:00:00,0.215,0.02,10.488,0
2024-10-09 03:00:00,0.215,0.02,10.486,0
2024-10-09 04:00:00,0.215,0.02,10.47,0
2024-10-09 05:00:00,0.215,0.02,10.471,0
2024-10-09 06:00:00,0.215,0.02,10.478,0
2024-10-09 07:00:00,0.215,0.02,10.48,0
2024-10-09 08:00:00,0.215,0.02,10.459,0
2024-10-09 09:00:00,0.215,0.02,10.454,0
2024-10-09 10:00:00,0.215,0.02,10.458,0
2024-10-09 11:00:00,0.215,0.02,10.463,0
2024-10-09 12:00:00,0.215,0.02,10.467,0
2024-10-09 14:00:00,0.215,0.02,10.463,0
2024-10-09 15:00:00,0.215,0.02,10.459,0
2024-10-09 16:00:00,0.215,0.02,10.452,0
2024-10-09 17:00:00,0.215,0.02,10.446,0
2024-10-09 18:00:00,0.215,0.02,10.427,0
2024-10-09 19:00:00,0.215,0.02,10.399,0
2024-10-09 20:00:00,0.215,0.02,10.397,0
2024-10-09 21:00:00,0.215,0.02,10.382,0
2024-10-09 22:00:00,0.215,0.02,10.374,0
2024-10-09 23:00:00,0.215,0.02,10.375,0
2024-10-10 00:00:00,0.215,0.02,10.364,0
2024-10-10 02:00:00,0.215,0.02,10.347,0
2024-10-10 03:00:00,0.215,0.02,10.345,0
2024-10-10 04:00:00,0.215,0.02,10.323,0
2024-10-10 05:00:00,0.215,0.02,10.311,0
2024-10-10 06:00:00,0.215,0.02,10.307,0
2024-10-10 07:00:00,0.215,0.02,10.285,0
2024-10-10 08:00:00,0.215,0.02,10.272,0
2024-10-10 09:00:00,0.215,0.02,10.271,0
2024-10-10 10:00:00,0.215,0.02,10.287,0
2024-10-10 11:00:00,0.215,0.02,10.281,0
2024-10-10 12:00:00,0.215,0.02,10.273,0
2024-10-10 14:00:00,0.215,0.02,10.281,0
2024-10-10 15:00:00,0.215,0.02,10.294,0
